Final Score,x,y,z
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.769664801566998,0.9305034,-0.6877513,-2.732342
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.779328684152596,0.9363722,-0.6844326,-2.720969
0.793092421414153,0.9450412,-0.6796227,-2.704656
0.793092421414153,0.9450412,-0.6796227,-2.704656
0.793092421414153,0.9450412,-0.6796227,-2.704656
0.793092421414153,0.9450412,-0.6796227,-2.704656
0.793092533172862,0.9450412,-0.6796227,-2.704656
0.793092533172862,0.9450412,-0.6796227,-2.704656
0.793092533172862,0.9450412,-0.6796227,-2.704656
0.793092533172862,0.9450412,-0.6796227,-2.704656
0.793092533172862,0.9450412,-0.6796227,-2.704656
0.793092533172862,0.9450412,-0.6796227,-2.704656
0.793092533172862,0.9450412,-0.6796227,-2.704656
0.793092533172862,0.9450412,-0.6796227,-2.704656
0.793092533172862,0.9450412,-0.6796227,-2.704656
0.793092533172862,0.9450412,-0.6796227,-2.704656
0.793092570425765,0.9450413,-0.6796227,-2.704656
0.793092570425765,0.9450413,-0.6796227,-2.704656
0.793092570425765,0.9450413,-0.6796227,-2.704656
0.793092570425765,0.9450413,-0.6796227,-2.704656
0.793092570425765,0.9450413,-0.6796227,-2.704656
0.793092570425765,0.9450413,-0.6796227,-2.704656
0.793092570425765,0.9450413,-0.6796227,-2.704656
0.793092570425765,0.9450413,-0.6796227,-2.704656
0.793092570425765,0.9450413,-0.6796227,-2.704656
0.793092570425765,0.9450413,-0.6796227,-2.704656
0.793092570425765,0.9450413,-0.6796227,-2.704656
0.793092620096303,0.9450414,-0.6796227,-2.704656
0.793092620096303,0.9450414,-0.6796227,-2.704656
0.793092620096303,0.9450414,-0.6796227,-2.704656
0.793092620096303,0.9450414,-0.6796227,-2.704656
0.793092620096303,0.9450414,-0.6796227,-2.704656
0.793092620096303,0.9450414,-0.6796227,-2.704656
0.793092620096303,0.9450414,-0.6796227,-2.704656
0.793092620096303,0.9450414,-0.6796227,-2.704656
0.793092620096303,0.9450414,-0.6796227,-2.704656
0.793092620096303,0.9450414,-0.6796227,-2.704656
0.793092657349206,0.9450414,-0.6796227,-2.704656
0.793092657349206,0.9450414,-0.6796227,-2.704656
0.793092657349206,0.9450414,-0.6796227,-2.704656
0.793092657349206,0.9450414,-0.6796227,-2.704656
0.793092657349206,0.9450414,-0.6796227,-2.704656
0.793092657349206,0.9450414,-0.6796227,-2.704656
0.793092657349206,0.9450414,-0.6796227,-2.704656
0.793092657349206,0.9450414,-0.6796227,-2.704656
0.793092657349206,0.9450414,-0.6796227,-2.704656
0.793092657349206,0.9450414,-0.6796227,-2.704656
0.793092657349206,0.9450414,-0.6796227,-2.704656
0.793092694602109,0.9450415,-0.6796227,-2.704656
0.793092694602109,0.9450415,-0.6796227,-2.704656
0.793092694602109,0.9450415,-0.6796227,-2.704656
0.793092694602109,0.9450415,-0.6796227,-2.704656
0.793092694602109,0.9450415,-0.6796227,-2.704656
0.793092694602109,0.9450415,-0.6796227,-2.704656
0.793092694602109,0.9450415,-0.6796227,-2.704656
0.793092694602109,0.9450415,-0.6796227,-2.704656
0.793092694602109,0.9450415,-0.6796227,-2.704656
0.793092694602109,0.9450415,-0.6796227,-2.704656
0.793092744272646,0.9450415,-0.6796227,-2.704656
0.793092744272646,0.9450415,-0.6796227,-2.704656
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.803820786422891,0.9536945,-0.6777489,-2.694343
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.813544755058437,0.9628768,-0.6774246,-2.687437
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.829913921871056,0.9751707,-0.671928,-2.669585
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.85377991705373,0.995075,-0.6531981,-2.641188
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
0.871177670574832,1.01303,-0.6418748,-2.61559
